0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
0.389126,-3.503172,TARGET_REACHED,STAY
